date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2011-11-22,COALINDIA,302.55,299.85,304.95,298.0,3376746,2001181,0.5926,1.6803898504452963,313.41,340.297,301.29
2011-11-23,COALINDIA,300.6,301.0,303.4,297.0,2565762,1699467,0.6624,-0.6445215666831872,310.74,338.585,300.5
2011-11-24,COALINDIA,304.15,302.1,305.95,298.1,3583744,2114283,0.59,1.1809713905522212,308.545,337.047,302.88
2011-11-25,COALINDIA,308.55,303.1,314.3,300.9,3004169,1359357,0.4525,1.446654611211584,306.79,335.66799999999995,308.45
2011-11-28,COALINDIA,322.5,312.3,324.4,311.0,3578208,1567469,0.4381,4.521147301895967,306.73,334.598,320.36
2011-11-29,COALINDIA,321.05,323.4,324.95,319.1,2912186,1800485,0.6183,-0.4496124031007742,307.12,333.463,321.29
2011-11-30,COALINDIA,327.15,320.95,329.7,318.2,3023017,1734807,0.5739,1.9000155738981397,308.67,332.436,324.04
2011-12-01,COALINDIA,330.5,335.2,336.0,328.4,2920375,1753361,0.6004,1.0239951092770871,311.225,331.463,330.94
2011-12-02,COALINDIA,334.65,330.0,335.0,326.35,1842887,775212,0.4207,1.2556732223903078,314.925,330.626,332.19
2011-12-05,COALINDIA,332.9,335.75,338.35,331.4,1295784,505666,0.3902,-0.5229344090841193,318.46,329.716,334.24
2011-12-07,COALINDIA,323.65,332.9,333.0,320.3,5922728,3951652,0.6672,-2.778612195854613,320.57,328.5,324.37
2011-12-08,COALINDIA,313.5,319.9,320.7,310.85,5099681,3311626,0.6494,-3.136103815850444,321.86,327.26300000000003,315.44
2011-12-09,COALINDIA,316.05,309.05,318.5,305.75,2245578,640863,0.2854,0.8133971291865993,323.05,326.272,314.22
2011-12-12,COALINDIA,304.0,319.0,319.75,302.9,3270317,1686901,0.5158,-3.812687865844011,322.595,325.422,309.0
2011-12-13,COALINDIA,308.0,303.5,309.8,300.3,2304900,1121909,0.4867,1.3157894736842035,321.14500000000004,324.41900000000004,305.36
2011-12-14,COALINDIA,300.25,305.55,308.5,298.1,2569313,1325813,0.516,-2.5162337662337664,319.065,323.311,303.22
2011-12-15,COALINDIA,311.65,298.9,312.9,293.65,4955253,2517483,0.508,3.796835970024981,317.515,322.531,304.34
2011-12-16,COALINDIA,300.75,314.05,315.0,298.15,3337493,1626147,0.4872,-3.4975132360019145,314.54,321.882,307.26
2011-12-19,COALINDIA,307.15,300.0,308.4,297.9,2949577,1565990,0.5309,2.1280133000831203,311.79,321.289,303.74
2011-12-20,COALINDIA,302.0,306.9,310.1,300.1,2497383,1281477,0.5131,-1.6767051929024834,308.7,320.931,303.36
2011-12-21,COALINDIA,302.75,307.25,307.9,298.6,5048737,2826980,0.5599000000000001,0.2483443708609201,306.61,320.492,301.73
2011-12-22,COALINDIA,299.95,302.75,303.0,293.6,3747650,1875115,0.5003,-0.9248554913294792,305.255,319.74,298.1
2011-12-23,COALINDIA,299.95,302.9,302.9,298.6,2340380,1232971,0.5268,0.0,303.645,318.866,300.83
2011-12-26,COALINDIA,306.05,302.0,306.9,301.5,1796032,747383,0.4161,2.0336722787131167,303.85,318.072,304.23
2011-12-27,COALINDIA,298.25,305.5,307.6,295.15,3212706,1739319,0.5414,-2.5486031694167632,302.875,317.278,300.77
2011-12-28,COALINDIA,299.55,296.5,301.8,295.75,1957155,647184,0.3307,0.4358759430008518,302.80499999999995,316.628,298.7
2011-12-29,COALINDIA,298.75,298.0,302.0,297.1,2925666,1662498,0.5682,-0.2670672675680219,301.515,316.152,299.33
2011-12-30,COALINDIA,300.65,301.0,302.3,296.95,1723569,939387,0.545,0.6359832635983276,301.505,315.742,300.58
2012-01-02,COALINDIA,312.15,303.0,313.2,303.0,3499615,1532043,0.4378,3.825045734242472,302.005,315.384,309.4
2012-01-03,COALINDIA,327.2,315.7,329.75,315.7,6951091,3693808,0.5314,4.821399967964113,304.525,315.231,325.63
2012-01-04,COALINDIA,326.7,327.9,330.8,321.75,3565108,1809416,0.5075000000000001,-0.1528117359413161,306.92,315.171,325.16
2012-01-05,COALINDIA,320.55,324.0,327.95,313.5,6830098,4035861,0.5909000000000001,-1.8824609733700592,308.98,315.011,321.78
2012-01-06,COALINDIA,318.05,315.9,322.8,315.9,2714233,1366152,0.5033,-0.7799095304944603,310.79,314.88100000000003,318.52
2012-01-07,COALINDIA,319.55,319.8,320.8,318.3,137669,28611,0.2078,0.4716239584970916,312.14,314.794,319.35
2012-01-09,COALINDIA,313.9,320.0,322.0,312.3,3237127,2096287,0.6476000000000001,-1.768111406665629,313.705,314.494,314.3
2012-01-10,COALINDIA,318.05,316.95,321.3,315.35,3556640,2566106,0.7215,1.3220770946161364,315.555,314.091,318.52
2012-01-11,COALINDIA,320.4,318.7,323.35,316.35,2652061,1426943,0.5381,0.7388775349787657,317.72,313.85900000000004,320.15
2012-01-12,COALINDIA,325.65,321.7,327.8,318.0,4866674,2678272,0.5503,1.638576779026213,320.22,313.782,323.92
2012-01-13,COALINDIA,343.8,327.0,345.9,327.0,9030615,5427783,0.601,5.573468447719954,323.385,314.14,337.49
2012-01-16,COALINDIA,340.8,343.45,346.8,339.0,3405645,1767718,0.5191,-0.8726003490401424,324.745,314.443,342.93
2012-01-17,COALINDIA,351.75,343.0,355.0,343.0,5299117,3375945,0.6371,3.213028169014076,327.25,314.952,351.01
2012-01-18,COALINDIA,339.8,353.1,358.3,336.5,7110166,3598582,0.5061,-3.397299218194738,329.175,315.202,345.85
2012-01-19,COALINDIA,349.9,341.0,351.2,338.0,3572813,1960005,0.5486,2.9723366686285946,332.36,315.678,348.05
2012-01-20,COALINDIA,344.8,351.95,351.95,336.1,3705887,1847018,0.4984,-1.457559302657896,334.885,316.052,341.21
2012-01-23,COALINDIA,335.0,341.2,342.4,332.2,2654998,1427255,0.5376,-2.842227378190254,336.995,316.29,336.17
2012-01-24,COALINDIA,329.95,332.5,337.8,328.35,4062908,1904081,0.4686,-1.5074626865671623,338.185,316.546,332.67
2012-01-25,COALINDIA,342.9,332.0,345.8,331.05,5152317,2826819,0.5487,3.924837096529776,340.43500000000006,317.17100000000005,339.54
2012-01-27,COALINDIA,341.95,345.3,348.0,339.1,3135118,1947888,0.6213000000000001,-0.2770487022455525,342.065,317.911,344.98
2012-01-30,COALINDIA,335.65,338.6,341.0,332.9,2829375,1748307,0.6179,-1.84237461617196,341.25,318.671,336.89
2012-01-31,COALINDIA,327.2,335.0,337.5,323.5,6397212,3300349,0.5159,-2.517503351705641,339.89,319.26399999999995,330.24
2012-02-01,COALINDIA,317.0,327.0,327.0,315.7,10018128,7101655,0.7089,-3.117359413202936,336.415,319.553,318.65
2012-02-02,COALINDIA,322.0,320.95,324.75,319.5,6184145,4029611,0.6516,1.577287066246047,334.635,319.981,321.85
2012-02-03,COALINDIA,327.35,325.0,329.5,323.45,3378677,1542403,0.4565,1.661490683229827,332.38,320.445,327.13
2012-02-06,COALINDIA,328.25,331.0,333.25,326.15,3120365,1800499,0.5770000000000001,0.2749350847716547,330.725,320.839,329.79
2012-02-07,COALINDIA,325.85,334.95,334.95,324.5,1900153,1188148,0.6253000000000001,-0.731150038080719,329.81000000000006,320.906,328.21
2012-02-08,COALINDIA,333.3,326.25,335.65,326.25,3911363,2601707,0.6652,2.2863280650606166,330.145,321.151,332.86
2012-02-09,COALINDIA,333.3,333.0,336.35,331.35,3161155,2095927,0.663,0.0,329.18500000000006,321.274,333.99
2012-02-10,COALINDIA,331.85,333.3,334.75,327.5,3588782,2731896,0.7612000000000001,-0.4350435043504297,328.175,321.301,332.06
2012-02-13,COALINDIA,336.6,335.0,340.35,333.4,4388141,1998521,0.4554,1.4313695946964078,328.27,321.34,337.32
2012-02-14,COALINDIA,334.35,337.8,339.85,332.3,2450641,1532805,0.6255,-0.6684491978609652,328.985,321.369,336.06
2012-02-15,COALINDIA,339.85,339.0,343.95,337.05,4463513,2818793,0.6315,1.6449828024525104,331.27000000000004,321.693,340.67
2012-02-16,COALINDIA,320.05,339.05,339.75,319.05,16369724,12014217,0.7339,-5.826099749889657,331.075,321.824,324.03
2012-02-17,COALINDIA,323.8,325.0,332.5,322.9,10576465,6829484,0.6456999999999999,1.1716919231370193,330.72,321.97900000000004,328.18
2012-02-21,COALINDIA,326.0,325.0,328.9,320.1,5880975,4349143,0.7395,0.6794317479925871,330.495,322.41900000000004,325.25
2012-02-22,COALINDIA,322.15,327.0,330.6,320.0,3968025,2182759,0.5501,-1.1809815950920344,330.12500000000006,322.702,325.96
2012-02-23,COALINDIA,322.75,321.0,325.75,318.0,3360240,1795636,0.5344,0.1862486419369924,329.07000000000005,323.152,322.39
2012-02-24,COALINDIA,327.65,322.0,330.55,320.7,4222023,2339272,0.5540999999999999,1.5182029434546829,328.505,323.472,326.94
2012-02-27,COALINDIA,323.1,329.0,330.9,317.1,4789844,3153305,0.6583,-1.3886769418586795,327.63,323.91900000000004,322.14
2012-02-28,COALINDIA,330.45,323.95,331.45,323.5,2773113,1821953,0.657,2.274837511606309,327.015,324.385,328.71
2012-02-29,COALINDIA,334.5,331.15,335.8,331.15,2881804,1788846,0.6207,1.2256014525646952,327.03000000000003,325.035,333.94
2012-03-01,COALINDIA,334.5,333.9,338.5,331.0,2738044,1375568,0.5024000000000001,0.0,326.495,325.67,335.36
2012-03-02,COALINDIA,332.15,334.5,335.6,329.35,1871139,1047103,0.5596,-0.7025411061285514,327.70500000000004,326.314,332.69
2012-03-03,COALINDIA,331.75,331.0,333.3,331.0,93355,29701,0.3182,-0.1204275176877822,328.5,326.95,331.96
2012-03-05,COALINDIA,327.85,329.9,330.9,325.35,1182214,643138,0.544,-1.17558402411454,328.685,327.386,327.89
2012-03-06,COALINDIA,330.15,327.0,335.9,325.0,2452725,1430636,0.5833,0.7015403385694619,329.485,328.024,332.46
2012-03-07,COALINDIA,326.9,329.75,330.6,323.6,1867060,1210285,0.6482,-0.9844010298349248,329.9,328.571,327.52
2012-03-09,COALINDIA,336.05,329.0,337.75,329.0,2190819,1467373,0.6698000000000001,2.7990211073722904,330.74,329.31700000000006,334.88
2012-03-12,COALINDIA,337.45,339.0,341.5,335.65,2081580,1232597,0.5921000000000001,0.4166046719238148,332.175,330.05300000000005,338.19
2012-03-13,COALINDIA,343.35,341.2,345.7,339.05,3112273,1465693,0.4709,1.7484071714328089,333.46500000000003,330.677,342.23
2012-03-14,COALINDIA,348.05,345.55,349.7,344.0,6289523,4461977,0.7094,1.368865589049073,334.82,331.094,346.94
2012-03-15,COALINDIA,340.5,340.8,341.6,336.05,2943615,1797369,0.6106,-2.1692285591150773,335.42,331.37,338.77
2012-03-16,COALINDIA,341.65,340.5,348.85,339.0,5726497,3535033,0.6173,0.3377386196769416,336.37,331.79200000000003,344.3
2012-03-19,COALINDIA,334.8,336.3,341.15,333.0,1523499,883663,0.58,-2.004975852480595,336.675,332.12699999999995,337.52
2012-03-20,COALINDIA,326.55,332.6,335.25,325.5,3024480,2144012,0.7089,-2.464157706093195,336.545,332.267,328.95
2012-03-21,COALINDIA,331.15,327.25,333.0,327.25,2308361,1352813,0.5860000000000001,1.4086663604348404,336.645,332.612,330.12
2012-03-22,COALINDIA,338.65,330.7,344.55,329.6,6022192,3556690,0.5906,2.2648346670693043,337.82,333.024,340.33
2012-03-23,COALINDIA,334.85,339.9,342.9,330.3,1996054,871292,0.4365,-1.1221024656725145,337.7,333.31300000000005,334.97
2012-03-26,COALINDIA,331.95,334.0,336.65,328.6,1653792,923389,0.5583,-0.8660594295953561,337.15,333.439,331.24
2012-03-27,COALINDIA,330.9,333.0,334.8,325.4,4081274,2726708,0.6681,-0.3163126976954422,335.905,333.181,328.98
2012-03-28,COALINDIA,331.6,332.05,333.1,328.1,1603380,817710,0.51,0.2115442731943417,334.26000000000005,332.997,330.94
2012-03-29,COALINDIA,332.8,330.0,340.4,330.0,5451105,3238752,0.5941,0.3618817852834688,333.49,332.61800000000005,335.18
2012-03-30,COALINDIA,343.9,333.2,349.0,332.6,2711580,1496990,0.5521,3.33533653846152,333.71500000000003,332.7,340.66
2012-04-02,COALINDIA,341.2,340.0,343.3,335.1,2427033,1316690,0.5425,-0.7851119511485871,334.355,332.526,339.1
2012-04-03,COALINDIA,343.3,342.9,347.3,340.55,1424419,861230,0.6046,0.6154747948417416,336.03000000000003,332.496,343.87
2012-04-04,COALINDIA,341.6,337.0,344.7,334.6,2287795,906495,0.3962,-0.4951937081269952,337.075,332.62800000000004,340.37
2012-04-09,COALINDIA,336.45,336.4,342.3,336.0,892507,321788,0.3605,-1.50761124121781,336.855,332.75800000000004,338.48
2012-04-10,COALINDIA,333.3,337.1,337.8,331.0,873331,485495,0.5559000000000001,-0.9362460989745802,336.7,332.566,333.65
2012-04-11,COALINDIA,331.05,330.0,336.6,328.5,1699275,910798,0.536,-0.6750675067506706,336.61,332.348,332.14
2012-04-12,COALINDIA,333.15,333.0,335.75,331.75,1201944,590401,0.4911999999999999,0.6343452650656944,336.83500000000004,332.298,333.35
2012-04-13,COALINDIA,338.9,338.4,344.6,335.3,1894838,971298,0.5126,1.7259492720996583,337.56499999999994,332.532,340.11
2012-04-16,COALINDIA,339.15,334.05,339.9,334.05,806031,363414,0.4509,0.0737680731779377,338.2,332.975,337.72
2012-04-17,COALINDIA,350.05,343.0,352.45,343.0,4635971,3154535,0.6804000000000001,3.2139171458057003,338.815,333.536,349.12
2012-04-18,COALINDIA,348.05,353.5,353.9,346.4,1425875,727305,0.5101,-0.5713469504356472,339.5,333.95,348.77
2012-04-19,COALINDIA,361.6,349.5,362.8,347.3,3178601,1509281,0.4748,3.8931188047694354,341.33000000000004,334.617,356.47
2012-04-20,COALINDIA,362.45,361.0,364.6,356.0,2814624,1204806,0.4281,0.2350663716814027,343.415,335.349,360.6
2012-04-23,COALINDIA,355.4,359.1,367.45,352.3,2317353,1246484,0.5379,-1.9450958752931455,345.31,335.791,363.04
2012-04-24,COALINDIA,356.1,357.7,363.7,352.85,2301413,1398622,0.6077,0.196961170512111,347.59000000000003,336.247,358.96
2012-04-25,COALINDIA,349.5,357.0,358.25,348.5,1822054,1055450,0.5793,-1.8534119629317725,349.435,336.6,353.41
2012-04-26,COALINDIA,359.4,352.9,362.65,343.9,5184496,2196723,0.4236999999999999,2.832618025751077,352.06,337.056,355.06
2012-04-27,COALINDIA,351.25,356.5,357.95,348.0,1031688,300660,0.2914,-2.267668336115747,353.295,337.394,352.43
2012-04-28,COALINDIA,350.85,350.0,352.8,348.1,85843,20592,0.2399,-0.1138790035587145,354.46500000000003,337.61400000000003,350.22
2012-04-30,COALINDIA,352.35,351.5,354.9,349.1,745458,347034,0.4654999999999999,0.42753313381787,354.695,338.26,352.03
2012-05-02,COALINDIA,345.8,353.55,355.45,343.25,2621232,1666186,0.6356,-1.8589470696750432,354.47,338.7,347.45
2012-05-03,COALINDIA,336.95,343.3,344.65,332.8,3406455,2277387,0.6686,-2.5592828224407227,352.005,338.91900000000004,337.3
2012-05-04,COALINDIA,329.8,337.0,339.0,328.6,1430057,789202,0.5519,-2.121976554384919,348.74,339.07200000000006,333.07
2012-05-07,COALINDIA,328.5,327.0,332.4,325.1,2982635,2257211,0.7568000000000001,-0.3941782898726487,346.05,339.18700000000007,327.54
2012-05-08,COALINDIA,334.7,327.1,338.7,327.0,3112575,1867424,0.6,1.8873668188736703,343.91,339.32800000000003,336.0
2012-05-09,COALINDIA,326.5,332.85,332.85,325.3,2775700,1899231,0.6842,-2.4499551837466327,341.61,339.3960000000001,328.59
2012-05-10,COALINDIA,321.3,327.95,330.65,320.0,1823505,975847,0.5351,-1.5926493108728956,337.8,339.213,324.45
2012-05-11,COALINDIA,314.5,320.45,321.2,312.65,2240167,1347009,0.6013000000000001,-2.1164021164021163,334.125,338.81300000000005,317.04
2012-05-14,COALINDIA,316.1,315.0,320.25,314.0,2554750,1728093,0.6764,0.5087440381558173,330.65,338.445,316.34
2012-05-15,COALINDIA,314.2,313.1,315.85,310.5,1867697,1096641,0.5872,-0.6010756089845137,326.83500000000004,338.086,313.2
2012-05-16,COALINDIA,308.4,311.5,315.5,307.4,2230341,1464954,0.6568,-1.845957988542335,323.095,337.619,309.76
2012-05-17,COALINDIA,306.45,308.3,312.5,305.5,2066494,1135308,0.5494,-0.6322957198443557,320.045,337.191,308.67
2012-05-18,COALINDIA,303.1,304.0,305.8,301.1,2601032,1720517,0.6615000000000001,-1.0931636482297111,317.375,336.65,303.41
2012-05-21,COALINDIA,310.0,302.5,311.3,302.05,1855016,886362,0.4778,2.2764764104255875,315.525,336.31200000000007,308.32
2012-05-22,COALINDIA,305.95,313.5,314.9,305.1,1763845,938925,0.5323,-1.3064516129032255,312.65,335.71,310.68
2012-05-23,COALINDIA,308.35,304.8,309.85,302.6,1096968,501699,0.4574,0.7844419022716265,310.83500000000004,335.12800000000004,306.59
2012-05-24,COALINDIA,309.75,308.0,312.1,305.1,888439,329346,0.3707,0.4540295119182636,309.68,334.456,309.0
2012-05-25,COALINDIA,313.55,308.5,314.3,307.3,1207744,638719,0.5289,1.2267958030669934,309.585,333.766,310.78
2012-05-28,COALINDIA,315.0,314.0,316.5,313.25,976383,475311,0.4868,0.4624461808323987,309.475,333.256,315.3
2012-05-29,COALINDIA,321.85,319.0,324.0,317.1,2048507,910890,0.4447,2.1746031746031846,310.24,332.86,320.35
2012-05-30,COALINDIA,319.65,319.85,322.4,318.1,1288436,768872,0.5967,-0.6835482367562706,311.365,332.557,320.15
2012-05-31,COALINDIA,321.6,316.0,325.75,316.0,4945117,3319515,0.6713,0.6100422336931199,312.88,332.458,321.4
2012-06-01,COALINDIA,321.75,321.6,324.25,318.4,1725372,1064658,0.6171,0.0466417910447658,314.745,332.27,321.71
2012-06-04,COALINDIA,320.1,321.75,322.55,315.1,1779732,1223875,0.6877,-0.512820512820511,315.755,331.899,319.83
2012-06-05,COALINDIA,316.1,320.3,324.75,314.8,1820932,1161786,0.638,-1.249609497032178,316.77000000000004,331.524,319.93
2012-06-06,COALINDIA,322.0,317.0,323.5,317.0,2518829,1941920,0.7709999999999999,1.866497943688694,318.13500000000005,331.325,321.74
2012-06-07,COALINDIA,325.25,323.35,326.65,323.35,1102332,737422,0.669,1.0093167701863417,319.68500000000006,331.212,325.41
2012-06-08,COALINDIA,327.7,323.8,329.5,321.8,1309159,812742,0.6208,0.7532667179092956,321.1,331.134,325.38
2012-06-11,COALINDIA,332.7,329.0,337.3,328.1,1775891,1039243,0.5852,1.525785779676525,322.87,331.13199999999995,333.92
2012-06-12,COALINDIA,336.1,330.7,337.2,330.2,1185164,622029,0.5247999999999999,1.0219416892095046,324.295,330.976,334.46
2012-06-13,COALINDIA,333.3,336.5,340.9,332.5,1541990,866397,0.5619,-0.8330853912526082,325.66,330.81800000000004,336.91
2012-06-14,COALINDIA,330.95,333.55,336.7,329.45,1016302,460567,0.4532,-0.7050705070507091,326.595,330.571,333.23
2012-06-15,COALINDIA,339.7,333.0,340.9,333.0,2607870,1843177,0.7068000000000001,2.6439039129777964,328.39,330.533,338.76
2012-06-18,COALINDIA,339.55,341.3,344.0,336.85,1920907,1239673,0.6454000000000001,-0.0441566087724387,330.335,330.595,340.94
2012-06-19,COALINDIA,344.0,338.8,345.15,334.6,1889552,1166880,0.6175,1.310558091591818,333.125,330.809,339.46
2012-06-20,COALINDIA,337.9,345.2,346.25,336.1,1968947,1243690,0.6317,-1.7732558139535004,334.71500000000003,330.946,338.46
2012-06-21,COALINDIA,341.9,336.2,343.75,334.75,1306288,808569,0.619,1.1837821840781304,336.38,331.121,338.26
2012-06-22,COALINDIA,337.7,340.0,343.35,336.5,1307708,861107,0.6585,-1.2284293653114895,337.38,331.097,339.46
2012-06-25,COALINDIA,336.65,341.35,345.0,335.2,1341511,735783,0.5485,-0.3109268581581337,337.775,331.047,341.08
2012-06-26,COALINDIA,338.8,337.0,340.0,335.05,977526,640827,0.6556000000000001,0.6386454774989003,338.045,330.82200000000006,338.07
2012-06-27,COALINDIA,342.8,340.0,344.45,338.85,1093934,662768,0.6059,1.1806375442739103,338.995,330.717,342.39
2012-06-28,COALINDIA,347.85,342.05,348.95,341.9,1551058,786854,0.5073,1.4731621936989514,340.685,330.44199999999995,346.5
2012-06-29,COALINDIA,346.8,350.0,354.0,343.05,2197837,1533071,0.6975,-0.3018542475204833,341.39500000000004,330.129,350.01
2012-07-02,COALINDIA,350.4,348.0,351.85,344.75,939971,454943,0.484,1.038062283737018,342.48,330.029,348.55
2012-07-03,COALINDIA,356.9,349.35,357.9,346.8,1721062,963214,0.5597,1.8550228310502348,343.77,330.045,354.02
2012-07-04,COALINDIA,353.75,357.0,358.65,352.3,1463831,937422,0.6404000000000001,-0.8826001681143114,345.355,330.13,354.81
2012-07-05,COALINDIA,348.5,354.6,356.15,347.6,992871,643256,0.6479,-1.4840989399293236,346.015,329.91200000000003,351.06
2012-07-06,COALINDIA,351.4,348.4,354.1,347.3,2194702,1469035,0.6694,0.8321377331420354,347.385,329.915,350.96
2012-07-09,COALINDIA,350.55,349.0,352.9,346.5,1169024,618838,0.5294,-0.2418895845190616,348.775,329.909,350.05
2012-07-10,COALINDIA,353.9,351.0,360.0,350.55,1487627,971397,0.653,0.9556411353587092,350.285,329.94,353.79
2012-07-11,COALINDIA,353.5,351.2,354.7,350.25,747301,477493,0.639,-0.1130262786097735,351.355,330.094,352.78
2012-07-12,COALINDIA,354.35,351.7,355.75,351.25,1078046,808546,0.75,0.2404526166902565,352.005,330.44199999999995,354.01
2012-07-13,COALINDIA,354.1,355.0,357.0,353.0,1002438,695713,0.6940000000000001,-0.0705517144066636,352.735,330.92800000000005,354.43
2012-07-16,COALINDIA,350.55,353.0,356.85,349.7,1105616,776208,0.7021,-1.0025416548997468,352.75,331.369,353.9
2012-07-17,COALINDIA,354.3,354.0,355.4,351.95,1404550,1020293,0.7264,1.0697475395806677,352.49,331.761,353.56
2012-07-18,COALINDIA,360.3,355.5,361.9,355.5,3132440,2226127,0.7107,1.693480101608813,353.14500000000004,332.43699999999995,360.17
2012-07-19,COALINDIA,359.8,362.7,363.6,358.25,1221959,730063,0.5975,-0.138773244518453,354.275,333.20700000000005,360.53
2012-07-20,COALINDIA,361.0,359.2,363.2,359.0,973638,560970,0.5761999999999999,0.3335186214563634,355.235,334.13700000000006,361.39
2012-07-23,COALINDIA,355.8,359.0,359.7,354.8,705880,460902,0.6529,-1.440443213296394,355.76000000000005,334.931,356.38
2012-07-24,COALINDIA,356.1,355.0,357.65,352.75,871978,491737,0.5639000000000001,0.0843170320404818,355.98,335.769,355.84
2012-07-25,COALINDIA,351.0,353.0,355.0,346.0,1403757,965298,0.6877,-1.4321819713563722,355.73,336.621,350.51
2012-07-26,COALINDIA,348.75,351.0,351.8,346.2,2974750,2275562,0.765,-0.6410256410256387,355.17,337.467,349.0
2012-07-27,COALINDIA,353.9,351.5,354.5,350.05,1257600,910666,0.7241,1.47670250896057,355.15,338.483,352.8
2012-07-30,COALINDIA,355.8,354.5,359.1,352.1,1155127,715074,0.619,0.5368748233964604,355.675,339.399,355.25
