date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2002-09-25,ITC,656.05,649.0,659.0,648.2,216551,79044.0,0.365,0.0,665.3349999999999,669.555,653.46
2002-09-26,ITC,653.65,664.8,664.8,651.2,96162,41899.0,0.4357,-0.3658257754744265,662.385,668.62,656.98
2002-09-27,ITC,654.5,654.9,657.9,651.0,167554,0.0,0.0,0.1300390117035199,659.375,667.7610000000001,653.5
2002-09-30,ITC,650.0,652.0,655.5,649.05,215211,161443.0,0.4218,-0.6875477463712754,657.5350000000001,666.9630000000001,650.78
2002-10-01,ITC,649.75,660.0,660.0,645.2,95786,30942.0,0.3229999999999999,-0.0384615384615427,655.715,666.4760000000001,648.81
2002-10-03,ITC,647.7,625.0,652.0,625.0,87241,52383.0,0.6004,-0.315505963832241,654.0600000000001,666.3560000000001,648.0
2002-10-04,ITC,635.05,616.0,645.0,616.0,178908,84737.0,0.4736,-1.953064690443118,651.865,666.053,635.42
2002-10-07,ITC,642.85,633.9,647.0,624.6,127824,35274.0,0.276,1.22824974411464,650.405,666.495,636.51
2002-10-08,ITC,642.9,641.0,648.0,639.1,122138,66538.0,0.5448,0.0077778641984771,648.85,666.949,642.49
2002-10-09,ITC,649.2,646.0,654.5,640.7,165982,55085.0,0.3319,0.9799346710219314,648.1650000000001,667.238,649.26
2002-10-10,ITC,642.3,626.0,676.0,626.0,151591,79460.0,0.5242,-1.0628465804066731,646.7900000000001,667.4019999999999,640.39
2002-10-11,ITC,640.65,645.0,646.0,637.1,161548,87120.0,0.5393,-0.2568893040635234,645.49,667.5419999999999,640.63
2002-10-14,ITC,646.9,644.75,649.25,641.65,63521,17132.0,0.2697,0.9755716850074148,644.7299999999999,667.9019999999999,645.48
2002-10-16,ITC,649.6,659.0,659.0,646.55,189567,72205.0,0.3809,0.4173751739063203,644.6899999999999,668.128,653.89
2002-10-17,ITC,650.55,650.0,655.95,645.0,133065,62887.0,0.4725999999999999,0.146243842364524,644.77,667.7230000000001,650.87
2002-10-18,ITC,648.75,649.25,653.0,646.75,106511,68465.0,0.6428,-0.2766889554991825,644.875,666.8890000000001,649.21
2002-10-21,ITC,641.3,647.25,651.0,636.1,122581,42697.0,0.3483,-1.148362235067446,645.5,666.178,641.91
2002-10-22,ITC,645.55,643.4,647.0,640.1,64767,18212.0,0.2812,0.6627163573990291,645.77,665.5369999999999,644.21
2002-10-23,ITC,647.65,647.0,648.9,641.0,59734,16365.0,0.2739999999999999,0.32530400433739,646.245,665.378,645.58
2002-10-24,ITC,636.05,650.95,651.0,633.95,445770,84532.0,0.1896,-1.791090866980627,644.93,664.655,641.2
2002-10-25,ITC,639.25,640.0,645.0,637.0,167430,46361.0,0.2769,0.5031051018001831,644.6249999999999,664.1260000000001,641.26
2002-10-28,ITC,630.5,642.0,642.4,625.2,235017,108147.0,0.4602,-1.368791552600701,643.6099999999999,663.197,633.27
2002-10-29,ITC,620.0,627.25,633.0,615.2,358419,175436.0,0.4895,-1.6653449643140417,640.92,661.805,621.46
2002-10-30,ITC,612.65,620.0,630.8,610.05,420027,180961.0,0.4308,-1.1854838709677409,637.225,660.08,617.44
2002-10-31,ITC,614.15,615.0,623.5,610.0,560367,188589.0,0.3364999999999999,0.2448379988574167,633.5849999999999,658.551,614.37
2002-11-01,ITC,620.2,620.7,626.0,615.65,238410,0.0,0.0,0.9851013596027248,630.7299999999999,657.125,620.64
2002-11-04,ITC,622.8,629.0,629.0,620.35,56910,89833.0,0.3042,0.4192196065785136,628.88,655.926,622.47
2002-11-05,ITC,627.45,623.9,630.9,616.7,199872,64316.0,0.3218,0.7466281310211986,627.0699999999999,654.886,625.5
2002-11-07,ITC,621.5,624.15,634.9,618.6,367040,157130.0,0.4281,-0.948282731691774,624.4549999999999,653.6279999999999,623.79
2002-11-08,ITC,614.7,614.0,618.0,611.1,274353,128051.0,0.4667,-1.0941271118262152,622.32,652.422,614.46
2002-11-11,ITC,616.6,614.5,620.0,610.0,178343,46910.0,0.263,0.309093866926946,620.0550000000001,651.2410000000001,615.68
2002-11-12,ITC,613.1,614.55,615.95,610.25,141803,58121.0,0.4099,-0.5676289328576112,618.315,649.881,613.49
2002-11-13,ITC,610.45,614.0,614.3,605.3,346283,119739.0,0.3458,-0.4322296525852143,617.36,648.048,610.14
2002-11-14,ITC,611.2,612.0,615.0,609.55,284679,123956.0,0.4354,0.1228601851093413,617.2149999999999,646.283,611.77
2002-11-15,ITC,617.55,613.0,624.85,612.25,315548,96615.0,0.3062,1.038939790575899,617.5550000000001,644.889,618.94
2002-11-18,ITC,625.75,625.0,632.75,623.1,233133,68568.0,0.2941,1.3278277062586108,618.11,643.821,627.28
2002-11-20,ITC,624.65,627.0,629.85,621.05,204429,100612.0,0.4922,-0.1757890531362438,618.2950000000001,642.7479999999999,626.09
2002-11-21,ITC,628.7,628.6,629.9,623.3,113096,42054.0,0.3718,0.6483630833266751,618.4200000000001,641.627,627.38
2002-11-22,ITC,633.85,632.0,638.4,631.1,211234,80761.0,0.3823,0.8191506282805738,619.655,641.055,634.22
2002-11-25,ITC,644.05,635.0,649.9,632.1,300918,113701.0,0.3778,1.6092135363256157,622.5899999999999,640.797,643.34
2002-11-26,ITC,634.9,645.0,648.0,634.0,212147,103425.0,0.4875,-1.4206971508423205,624.4200000000001,640.245,639.26
2002-11-27,ITC,624.0,622.1,634.1,621.5,446358,237718.0,0.5326,-1.7168057961883698,625.51,639.062,627.73
2002-11-28,ITC,642.05,627.0,643.0,627.0,383675,137284.0,0.3578,2.8926282051281893,628.67,638.211,638.52
2002-11-29,ITC,634.95,646.0,648.0,632.05,251288,107685.0,0.4285,-1.1058328790592542,631.0450000000001,637.5419999999999,636.9
2002-12-02,ITC,650.15,640.15,653.5,637.0,375207,194501.0,0.5184000000000001,2.393889282620676,634.3050000000001,637.186,648.71
2002-12-03,ITC,650.0,655.5,658.9,647.0,349248,114935.0,0.3290999999999999,-0.0230715988618013,636.73,636.901,652.14
2002-12-04,ITC,647.65,650.5,659.4,642.0,299275,123921.0,0.4140999999999999,-0.3615384615384687,639.03,636.714,649.57
2002-12-05,ITC,649.6,648.0,653.95,646.0,79914,25436.0,0.3182999999999999,0.3010885509148631,641.12,636.557,649.82
2002-12-06,ITC,657.8,642.0,660.0,642.0,155265,42791.0,0.2756,1.262315270935943,643.5150000000001,636.544,655.63
2002-12-09,ITC,650.25,661.9,672.25,645.5,289686,138675.0,0.4786999999999999,-1.1477652782000525,644.135,636.428,662.98
2002-12-10,ITC,660.55,651.0,665.0,647.0,269624,127740.0,0.4738,1.5840061514801995,646.7,636.5179999999999,657.54
2002-12-11,ITC,650.0,663.5,666.0,648.7,135520,55775.0,0.4115999999999999,-1.5971538869124169,649.3,636.445,654.49
2002-12-12,ITC,656.5,653.0,663.5,648.1,111770,60120.0,0.5379,1.0000000000000009,650.745,636.485,653.65
2002-12-13,ITC,673.2,660.0,675.0,658.0,422519,166697.0,0.3945,2.5437928408225563,654.57,636.9490000000001,669.33
2002-12-16,ITC,677.0,699.95,699.95,669.1,257116,135057.0,0.5253,0.564468211527025,657.255,637.494,674.83
2002-12-17,ITC,658.85,675.0,675.0,656.0,152564,63842.0,0.4185,-2.6809453471196454,658.14,637.7170000000001,667.2
2002-12-18,ITC,678.05,658.0,680.0,654.1,388097,183345.0,0.4724,2.9141686271533684,661.1800000000001,638.577,672.52
2002-12-19,ITC,669.55,676.0,680.0,665.25,217644,119254.0,0.5479,-1.2535948676351327,663.175,639.111,672.55
2002-12-20,ITC,669.1,663.25,679.0,663.25,231806,99886.0,0.4309,-0.0672093196923184,664.305,639.635,672.32
2002-12-23,ITC,667.5,667.55,672.4,663.55,108216,63045.0,0.5826,-0.2391271857719368,666.03,640.001,666.46
2002-12-24,ITC,662.25,665.0,667.8,657.2,194120,112460.0,0.5793,-0.786516853932584,666.2,640.4,661.65
2002-12-26,ITC,661.75,667.0,667.9,660.0,99117,40883.0,0.4125,-0.0755001887504769,667.375,640.822,664.15
2002-12-27,ITC,665.65,662.0,675.75,662.0,271661,96079.0,0.3536999999999999,0.5893464299206563,668.2900000000001,641.197,669.37
2002-12-30,ITC,662.65,665.0,673.0,659.25,179090,89528.0,0.4999,-0.4506872981296483,667.2349999999999,641.4580000000001,665.13
2002-12-31,ITC,660.9,666.0,668.0,659.0,141039,66217.0,0.4695,-0.2640911491737729,665.625,641.665,663.44
2003-01-01,ITC,659.3,667.0,667.0,657.25,91840,32979.0,0.3591,-0.2420941140868548,665.67,641.876,659.92
2003-01-02,ITC,660.7,665.0,670.0,657.1,178060,85817.0,0.482,0.2123464280297415,663.9350000000001,642.264,663.69
2003-01-03,ITC,675.9,664.8,680.9,661.25,534438,183632.0,0.3436,2.3005902830331326,664.5699999999999,642.871,675.33
2003-01-06,ITC,672.2,678.0,684.0,669.35,542880,156677.0,0.2886,-0.547418257138621,664.88,643.3620000000001,676.38
2003-01-07,ITC,678.0,674.9,682.5,672.5,466373,240196.0,0.515,0.8628384409401946,665.9300000000001,644.201,678.88
2003-01-08,ITC,681.45,678.0,684.95,678.0,239884,120474.0,0.5022,0.5088495575221286,667.85,645.045,681.89
2003-01-09,ITC,677.15,682.0,686.9,675.15,254267,113650.0,0.447,-0.6310074106684382,669.3900000000001,645.9780000000001,680.83
2003-01-10,ITC,682.4,682.0,684.5,671.0,228527,110546.0,0.4836999999999999,0.7753082773388487,671.0649999999999,647.2260000000001,680.89
2003-01-13,ITC,682.15,682.9,685.2,678.0,183907,77397.0,0.4208,-0.0366354044548655,673.015,648.616,682.44
2003-01-14,ITC,670.35,667.0,679.0,667.0,330704,224607.0,0.6792,-1.729824818588277,673.96,649.74,671.84
2003-01-15,ITC,681.6,674.0,682.5,674.0,194140,121819.0,0.6275000000000001,1.678227791452236,676.19,650.9680000000001,679.18
2003-01-16,ITC,681.5,683.1,684.5,676.15,210111,131779.0,0.6272,-0.0146713615023497,678.2700000000001,652.1419999999999,681.34
2003-01-17,ITC,678.25,689.0,692.5,676.25,574035,113300.0,0.1974,-0.4768892149669801,678.505,653.158,684.59
2003-01-20,ITC,678.75,679.5,681.9,677.0,202257,120751.0,0.5970000000000001,0.0737191301142692,679.1600000000001,654.303,679.43
2003-01-21,ITC,659.8,678.0,679.0,658.0,360790,207159.0,0.5742,-2.7918968692449475,677.3399999999999,655.205,664.25
2003-01-22,ITC,654.85,655.05,664.9,652.25,197355,101522.0,0.5144,-0.7502273416186589,674.6800000000001,655.97,657.27
2003-01-23,ITC,654.0,655.0,661.0,651.55,134748,81397.0,0.6041,-0.1298007177216176,672.365,656.788,654.35
2003-01-24,ITC,652.85,658.7,660.0,648.25,202314,116245.0,0.5746,-0.1758409785932668,669.4100000000001,657.636,654.11
2003-01-27,ITC,642.4,653.1,654.85,639.4,544125,464875.0,0.8544,-1.6006739679865325,665.4350000000001,658.26,644.51
2003-01-28,ITC,646.05,640.0,651.0,639.0,283495,160651.0,0.5667,0.5681818181818121,663.005,658.83,644.12
2003-01-29,ITC,631.5,647.9,647.9,629.0,159087,93390.0,0.5870000000000001,-2.252147666589266,657.995,658.945,634.79
2003-01-30,ITC,628.6,638.9,639.75,625.15,238666,123828.0,0.5188,-0.459224069675368,652.7049999999999,659.0240000000001,631.66
2003-01-31,ITC,638.75,629.9,641.05,626.1,575597,493180.0,0.8568000000000001,1.614699331848546,648.7549999999999,659.225,636.66
2003-02-03,ITC,651.55,643.0,659.0,639.0,238147,177028.0,0.7434000000000001,2.003913894324838,646.035,659.579,647.67
2003-02-04,ITC,648.45,645.0,655.0,560.0,70417,40957.0,0.5816,-0.4757885043358056,644.9,659.6669999999999,648.58
2003-02-05,ITC,639.65,635.0,650.0,635.0,169812,119300.0,0.7025,-1.3570822731128196,643.38,659.762,640.37
2003-02-06,ITC,642.3,643.0,644.5,626.55,240941,95431.0,0.3961,0.4142890643320518,642.21,660.128,638.23
2003-02-07,ITC,637.6,640.85,641.0,636.0,131492,96312.0,0.7325,-0.7317452903627508,640.685,660.039,638.58
2003-02-10,ITC,630.6,633.25,637.0,628.55,188540,126392.0,0.6704000000000001,-1.0978670012547045,639.505,659.952,631.57
2003-02-11,ITC,632.3,624.0,636.9,624.0,137670,64101.0,0.4656,0.2695845226768023,638.13,659.595,631.11
2003-02-12,ITC,629.7,626.5,634.35,620.0,63106,34529.0,0.5472,-0.4111972165111388,637.95,659.189,629.17
2003-02-14,ITC,629.45,628.0,632.0,624.5,80427,53052.0,0.6596,-0.0397014451326005,638.035,658.825,628.14
2003-02-17,ITC,635.6,637.0,638.0,631.15,55949,32095.0,0.5736,0.9770434506314984,637.72,658.545,634.47
2003-02-18,ITC,639.85,636.0,641.0,636.0,72390,44441.0,0.6139,0.6686595342983104,636.55,658.186,639.01
2003-02-19,ITC,642.75,642.5,646.0,638.0,202950,150074.0,0.7395,0.4532312260685955,635.9799999999999,658.0360000000001,642.26
2003-02-20,ITC,636.05,636.0,637.9,629.0,91276,37573.0,0.4115999999999999,-1.042395954881381,635.62,657.546,633.3
2003-02-21,ITC,639.95,636.6,642.5,633.1,69115,33857.0,0.4899,0.6131593428189808,635.385,657.345,638.95
2003-02-24,ITC,633.55,647.5,647.5,631.0,155420,125613.0,0.8081999999999999,-1.0000781311040097,634.98,656.8860000000001,635.87
2003-02-25,ITC,630.85,632.0,634.0,628.0,255697,149458.0,0.5845,-0.426169994475567,635.005,656.039,630.29
2003-02-26,ITC,638.75,631.5,641.05,631.5,173724,123595.0,0.7114,1.252278671633511,635.65,655.274,637.18
2003-02-27,ITC,640.7,638.0,644.9,636.5,201107,134481.0,0.6687000000000001,0.3052837573385591,636.75,654.911,640.28
2003-02-28,ITC,650.8,643.0,657.7,639.0,664315,167940.0,0.2528,1.5764008116122774,638.885,654.366,650.31
2003-03-03,ITC,649.1,655.2,659.5,646.1,203253,144024.0,0.7086,-0.2612169637369321,640.2349999999999,653.957,649.53
2003-03-04,ITC,643.4,642.5,649.0,639.1,100248,63908.0,0.6375000000000001,-0.8781389616391966,640.59,653.443,643.07
2003-03-05,ITC,639.85,641.55,641.55,635.15,182557,135346.0,0.7414000000000001,-0.5517562946844801,640.3,652.89,638.7
2003-03-06,ITC,635.0,638.0,640.0,631.0,92179,60932.0,0.6609999999999999,-0.7579901539423339,640.1949999999999,652.345,634.86
2003-03-07,ITC,641.1,633.0,643.9,632.0,222448,165978.0,0.7461,0.960629921259848,640.3100000000001,651.932,637.57
2003-03-10,ITC,640.9,637.9,644.8,637.8,206834,143526.0,0.6939000000000001,-0.031196381219789,641.045,651.437,641.0
2003-03-11,ITC,642.75,637.0,644.0,636.0,90151,56711.0,0.6291,0.2886565766890392,642.2349999999999,651.039,640.44
2003-03-12,ITC,640.75,639.0,644.0,638.2,100271,74964.0,0.7476,-0.3111629716063824,642.435,650.636,640.8
2003-03-13,ITC,634.75,650.0,650.0,630.25,69394,34517.0,0.4974,-0.9364026531408554,641.8399999999999,650.145,634.05
2003-03-17,ITC,624.15,634.0,634.0,622.6,150824,94366.0,0.6257,-1.6699487987396622,639.175,649.414,625.65
2003-03-19,ITC,627.2,630.0,633.0,624.05,194818,157519.0,0.8085,0.4886645838340309,636.985,648.44,628.0
2003-03-20,ITC,626.0,630.0,631.85,625.5,130500,99097.0,0.7594,-0.1913265306122569,635.245,647.516,627.83
2003-03-21,ITC,615.35,626.05,628.0,614.5,215931,124388.0,0.5761000000000001,-1.701277955271563,632.7950000000001,646.2629999999999,620.4
2003-03-22,ITC,620.5,621.0,623.8,619.2,47284,14107.0,0.2983,0.8369220768668306,631.345,645.044,620.85
2003-03-24,ITC,611.4,620.55,624.7,608.25,130724,65694.0,0.5025000000000001,-1.4665592264302971,628.375,643.729,617.37
2003-03-25,ITC,614.4,611.2,615.9,604.0,187082,103427.0,0.5528000000000001,0.4906771344455274,625.725,642.3689999999999,609.93
2003-03-26,ITC,626.9,618.0,628.5,611.5,202469,104807.0,0.5176,2.034505208333326,624.1400000000001,641.264,622.77
2003-03-27,ITC,626.95,625.85,632.75,622.1,213224,111963.0,0.5251,0.0079757537087443,622.76,640.396,628.19
2003-03-28,ITC,630.95,628.0,634.5,620.25,96229,51888.0,0.5392,0.6380094106388068,622.38,639.383,626.88
2003-03-31,ITC,628.25,629.0,630.0,622.0,110657,60609.0,0.5477000000000001,-0.4279261431175296,622.79,638.318,627.54
2003-04-01,ITC,625.9,629.0,629.85,623.5,71252,39145.0,0.5494,-0.3740549144448879,622.6600000000001,637.271,626.65
2003-04-02,ITC,626.05,624.1,630.0,619.05,58222,33858.0,0.5815,0.0239654896948326,622.665,636.217,623.85
2003-04-03,ITC,632.25,625.0,637.5,625.0,160308,58286.0,0.3636,0.9903362351249888,624.3549999999999,635.6659999999999,631.74
2003-04-04,ITC,637.25,634.0,640.0,631.1,294674,227593.0,0.7724,0.7908264136022192,626.03,635.314,635.64
2003-04-07,ITC,657.65,642.0,666.9,640.0,517743,339568.0,0.6559,3.201255394272251,630.655,635.387,654.51
2003-04-08,ITC,661.45,658.0,667.4,650.0,332393,189712.0,0.5707,0.57781494716036,635.36,635.559,660.31
2003-04-09,ITC,658.25,659.9,662.4,654.15,162185,85577.0,0.5277000000000001,-0.4837856224960357,638.495,635.876,658.69
2003-04-10,ITC,673.5,652.0,677.0,652.0,436027,137650.0,0.3157,2.3167489555639964,643.15,636.425,670.07
2003-04-11,ITC,674.8,670.0,690.9,664.0,323656,154105.0,0.4761,0.1930215293244108,647.5350000000001,637.2909999999999,680.54
2003-04-15,ITC,674.25,675.0,685.0,670.5,261838,140136.0,0.5352,-0.081505631298151,652.135,638.2040000000001,677.44
2003-04-16,ITC,686.2,675.0,689.9,675.0,255287,164006.0,0.6424,1.7723396366333022,658.165,639.153,683.82
2003-04-17,ITC,683.4,681.0,686.0,676.0,190400,95629.0,0.5023,-0.4080443019527924,663.9,639.79,680.58
2003-04-21,ITC,675.15,685.0,685.0,672.15,82893,41241.0,0.4975,-1.207199297629502,668.19,640.3240000000001,676.9
2003-04-22,ITC,665.35,675.05,679.95,664.0,90363,46944.0,0.5195000000000001,-1.4515292897874454,671.0,640.838,670.43
2003-04-23,ITC,664.8,670.0,670.0,658.8,135163,73767.0,0.5458,-0.0826632599383869,671.7149999999999,641.288,663.24
2003-04-24,ITC,663.1,665.0,667.0,660.0,244473,120686.0,0.4936999999999999,-0.2557160048134665,671.88,641.798,663.2
2003-04-25,ITC,665.15,660.25,670.0,656.0,165374,91324.0,0.5522,0.3091539737596127,672.5699999999999,642.489,662.28
2003-04-28,ITC,679.75,669.9,681.9,666.0,195162,69088.0,0.354,2.1949936104638024,673.1949999999999,643.438,676.03
2003-04-29,ITC,683.5,680.0,689.35,680.0,227680,90610.0,0.3979999999999999,0.5516734093416797,674.0649999999999,644.514,684.75
2003-04-30,ITC,682.95,680.0,685.05,675.25,232040,145279.0,0.6261,-0.0804681784930427,674.935,645.584,681.18
2003-05-02,ITC,680.5,682.5,684.0,670.3,279857,164470.0,0.5877,-0.3587378285379694,674.365,646.482,676.39
2003-05-05,ITC,679.6,683.0,683.5,676.1,130050,78639.0,0.6047,-0.1322556943423869,673.985,647.277,679.61
2003-05-06,ITC,681.25,678.0,684.9,674.5,195749,100549.0,0.5136999999999999,0.2427898763978753,674.595,648.047,679.74
2003-05-07,ITC,676.0,680.0,688.4,671.5,379440,220418.0,0.5809000000000001,-0.7706422018348591,675.6600000000001,648.846,681.6
2003-05-08,ITC,661.85,580.9,676.9,580.0,277892,155540.0,0.5597,-2.0931952662721853,675.365,649.284,664.53
2003-05-09,ITC,663.95,665.1,669.8,661.0,96294,31599.0,0.3282,0.3172924378635589,675.45,649.8919999999999,665.25
2003-05-12,ITC,676.35,662.1,679.85,662.05,150267,86144.0,0.5733,1.8676105128398124,676.57,650.802,671.66
2003-05-13,ITC,670.85,678.0,680.45,668.3,80717,39775.0,0.4928,-0.8131884379389387,675.6800000000001,651.444,672.74
2003-05-14,ITC,668.3,670.5,673.8,666.3,206605,133397.0,0.6456999999999999,-0.3801147797570348,674.1600000000001,651.996,669.09
2003-05-15,ITC,672.4,668.05,675.0,668.0,126278,99873.0,0.7909,0.6134969325153339,673.105,652.428,671.62
2003-05-16,ITC,699.85,674.0,705.0,673.0,523195,237668.0,0.4543,4.08239143367044,675.0400000000001,653.443,692.74
2003-05-19,ITC,703.0,705.1,720.7,694.5,704704,281751.0,0.3998,0.4500964492391235,677.38,654.635,707.61
2003-05-20,ITC,700.9,709.7,714.9,697.0,375249,188629.0,0.5027,-0.298719772403988,679.345,655.8560000000001,703.99
2003-05-21,ITC,706.4,704.0,716.5,703.1,344928,158282.0,0.4589,0.7847053787986891,682.385,657.2840000000001,710.45
2003-05-22,ITC,693.85,710.0,725.0,691.0,246622,115783.0,0.4695,-1.7766138165345335,685.5849999999999,658.3389999999999,703.3
2003-05-23,ITC,679.9,700.0,706.15,675.15,940013,373839.0,0.3977,-2.010521005981125,687.1800000000001,659.1190000000001,691.54
2003-05-26,ITC,688.15,672.0,689.5,672.0,422659,202593.0,0.4793,1.2134137373143172,688.36,660.0269999999999,685.21
2003-05-27,ITC,695.7,689.0,702.9,681.0,483104,304100.0,0.6295000000000001,1.0971445179103425,690.845,661.1260000000001,697.1
2003-05-28,ITC,691.55,697.5,701.0,686.15,333794,219899.0,0.6587999999999999,-0.5965214891476389,693.17,662.262,692.18
2003-05-29,ITC,688.5,692.0,695.0,684.1,623378,429093.0,0.6883,-0.4410382474152152,694.78,663.549,688.94
2003-05-30,ITC,694.15,687.5,700.0,686.9,420196,295714.0,0.7038,0.8206245461147343,694.2099999999999,664.888,693.39
2003-06-02,ITC,702.75,691.5,722.8,691.5,778747,328460.0,0.4218,1.2389253043290305,694.185,666.423,710.52
2003-06-03,ITC,683.65,704.0,708.0,681.65,447310,170398.0,0.3809,-2.717893987904662,692.46,667.789,690.98
2003-06-04,ITC,679.75,675.0,688.7,672.0,465436,249554.0,0.5362,-0.5704673444013708,689.795,668.9739999999999,682.3
2003-06-05,ITC,690.45,687.9,693.7,683.4,407208,212928.0,0.5229,1.5741081279882383,689.455,670.555,690.03
2003-06-06,ITC,706.25,695.0,709.8,692.1,623505,324970.0,0.5212,2.2883626620320063,692.0899999999999,672.3919999999999,705.03
2003-06-09,ITC,713.55,709.8,725.0,709.8,560566,261859.0,0.4671,1.0336283185840678,694.63,674.125,716.73
2003-06-10,ITC,705.85,711.0,725.0,701.4,563625,216966.0,0.3849,-1.0791114848293648,695.645,675.703,715.47
2003-06-11,ITC,700.65,709.4,714.0,695.25,330670,151212.0,0.4573,-0.7367004321031434,696.5550000000001,677.097,703.07
2003-06-12,ITC,713.6,705.75,716.0,705.15,383107,218772.0,0.5710000000000001,1.848283736530365,699.0649999999999,678.8040000000001,710.48
2003-06-13,ITC,711.0,716.25,723.9,707.0,480047,209305.0,0.436,-0.3643497757847558,700.75,680.5060000000001,715.55
2003-06-16,ITC,706.95,715.0,716.45,700.0,206504,81225.0,0.3933,-0.5696202531645489,701.1700000000001,682.1239999999999,709.76
2003-06-17,ITC,714.3,710.1,716.5,709.85,375638,210061.0,0.5592,1.039677487799695,704.2349999999999,683.765,714.0
2003-06-18,ITC,729.15,720.0,736.7,717.15,819476,284318.0,0.347,2.078958420831589,709.175,685.6029999999998,729.76
2003-06-19,ITC,734.0,735.1,741.0,726.3,498730,190593.0,0.3822,0.6651580607556884,713.53,687.13,733.31
2003-06-20,ITC,743.75,734.0,747.85,731.0,740379,245221.0,0.3312,1.328337874659402,717.28,688.776,742.39
2003-06-23,ITC,746.85,750.0,754.8,743.0,586166,319493.0,0.5451,0.4168067226890892,720.6099999999999,690.548,749.13
2003-06-24,ITC,732.5,730.0,745.0,720.0,364810,187317.0,0.5135000000000001,-1.921403226886253,723.275,691.7280000000001,734.4
2003-06-25,ITC,742.9,737.0,745.75,736.95,460961,183091.0,0.3972,1.41979522184299,727.5,693.09,742.82
2003-06-26,ITC,768.1,745.0,774.0,745.0,1123660,517462.0,0.4604999999999999,3.3921119935388377,732.95,694.9670000000001,760.06
2003-06-27,ITC,761.3,770.0,774.0,756.0,426246,205109.0,0.4811999999999999,-0.8853013930477882,737.98,696.4689999999999,763.76
2003-06-30,ITC,767.4,763.1,777.0,762.1,525915,285393.0,0.5427000000000001,0.8012610009194843,744.025,698.1489999999999,771.23
2003-07-01,ITC,753.65,769.0,769.6,751.15,220511,93508.0,0.4241,-1.791764399270268,747.96,699.719,758.01
2003-07-02,ITC,759.65,754.45,763.9,754.45,276937,171149.0,0.618,0.7961255224573804,751.01,701.605,760.06
2003-07-03,ITC,757.15,755.15,772.8,754.0,503689,254976.0,0.5062,-0.3290989271374944,753.325,703.452,761.71
2003-07-04,ITC,770.85,760.0,782.0,760.0,559653,201805.0,0.3606,1.8094168922934808,756.035,705.6070000000001,773.31
2003-07-07,ITC,765.9,777.0,777.95,761.55,159582,70792.0,0.4436,-0.6421482778750764,757.94,707.622,770.68
2003-07-08,ITC,775.1,765.0,784.0,765.0,609475,356531.0,0.585,1.2012012012011963,762.2,709.5290000000001,777.16
2003-07-09,ITC,771.6,778.0,778.0,765.0,270164,166868.0,0.6177,-0.4515546381112068,765.0699999999999,711.291,770.41
2003-07-10,ITC,763.85,765.0,776.0,757.0,438645,307485.0,0.701,-1.0044064282011431,764.6450000000001,712.909,769.18
2003-07-11,ITC,757.35,766.05,770.0,752.3,350407,206663.0,0.5898,-0.8509524121227963,764.25,714.4459999999999,761.61
2003-07-14,ITC,755.7,753.0,760.0,748.5,226982,104094.0,0.4586,-0.2178649237472685,763.08,715.9680000000001,754.76
2003-07-15,ITC,736.95,758.0,762.0,733.0,387558,204426.0,0.5275,-2.48114331083763,761.4100000000001,717.082,744.25
2003-07-16,ITC,754.65,744.7,758.0,737.0,247411,128001.0,0.5174000000000001,2.401791166293488,760.9100000000001,718.655,750.85
2003-07-17,ITC,752.9,760.0,760.0,745.1,360973,223501.0,0.6192000000000001,-0.2318955807327882,760.4849999999999,720.4760000000001,751.1
2003-07-18,ITC,744.9,744.0,753.9,735.0,233017,132017.0,0.5666,-1.062558108646572,757.8900000000001,722.095,746.29
2003-07-21,ITC,726.7,730.0,750.0,721.25,149878,70469.0,0.4702,-2.4432809773123787,753.97,723.102,735.22
2003-07-22,ITC,722.5,725.0,740.0,715.2,263051,127532.0,0.4847999999999999,-0.5779551396725036,748.71,724.135,724.56
2003-07-23,ITC,726.1,739.0,739.0,723.0,130749,66973.0,0.5122,0.4982698961937704,744.1600000000001,725.291,726.57
2003-07-24,ITC,743.2,726.0,749.5,723.0,319551,180971.0,0.5663,2.355047514116526,742.095,726.707,734.59
2003-07-25,ITC,735.6,690.0,790.0,690.0,443386,120934.0,0.2728,-1.0226049515608238,739.9200000000001,727.4220000000001,742.69
2003-07-28,ITC,740.4,748.9,748.9,737.1,347119,215987.0,0.6222,0.6525285481239651,738.3900000000001,728.17,740.64
2003-07-29,ITC,739.05,742.0,742.0,728.5,318939,145812.0,0.4572,-0.1823338735818525,738.6,728.933,735.16
2003-07-30,ITC,726.1,739.9,743.0,720.25,344293,203819.0,0.5920000000000001,-1.7522495095054325,735.745,729.327,730.85
2003-07-31,ITC,717.5,727.1,730.0,714.0,668446,437158.0,0.654,-1.1844098609007037,732.205,729.8,721.92
2003-08-01,ITC,720.25,721.1,727.5,719.0,460837,255014.0,0.5534,0.3832752613240453,729.74,730.607,721.11
2003-08-04,ITC,729.3,724.9,737.0,723.0,273984,90543.0,0.3304999999999999,1.2565081568899572,730.0,731.43,731.44
2003-08-05,ITC,731.75,738.0,749.9,728.0,771107,386503.0,0.5012,0.3359385712326856,730.925,732.1510000000001,741.93
